# Generated by LORRAX 0.1.0 at 2026-07-11 09:25:44 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -66.060191736  -75.992181593
       1       2  -66.060191736  -75.992290422
       1       3  -41.782007644  -47.466900721
       1       4  -41.782007644  -47.472297151
       1       5  -39.377763781  -44.686826450
       1       6  -39.377763781  -44.684610779
       1       7  -39.158299115  -43.510667871
       1       8  -39.158299115  -43.510644615
       1       9  -19.434594551  -22.041516378
       1      10  -19.434594551  -22.041472544
       1      11  -18.207170492  -20.200795278
       1      12  -18.207170492  -20.200790802
       1      13  -10.915038366  -10.201121706
       1      14  -10.915038366  -10.201081067
       1      15   -7.788309736   -5.985814950
       1      16   -7.788309736   -5.986598896
       1      17   -7.724953643   -5.971344507
       1      18   -7.724953643   -5.972431592
       1      19   -7.137726948   -5.978837424
       1      20   -7.137726948   -5.978896158
       1      21   -6.753142103   -4.654004960
       1      22   -6.753142103   -4.652721912
       1      23   -6.667987811   -4.403973209
       1      24   -6.667987811   -4.402893088
       1      25   -5.362751539   -3.184755631
       1      26   -5.362751539   -3.184801940
       1      27   -2.572545035    1.945842121
       1      28   -2.572545035    1.943113705
       1      29   -2.495091071    2.248487775
       1      30   -2.495091071    2.249737991
  0.000000000  0.333333333  0.000000000      30
       1       1  -66.029997939  -76.078206851
       1       2  -66.029997939  -76.078102784
       1       3  -41.863236760  -45.234506176
       1       4  -41.863236712  -45.227040677
       1       5  -39.456867640  -46.318397600
       1       6  -39.456867631  -46.316738937
       1       7  -39.301753518  -44.325695090
       1       8  -39.301753466  -44.318952669
       1       9  -18.095628720  -20.019567656
       1      10  -18.095628712  -20.020017000
       1      11  -17.625296535  -19.391076013
       1      12  -17.625296533  -19.390910173
       1      13  -10.514493892   -9.704279196
       1      14  -10.514493832   -9.703608368
       1      15   -9.542166398   -8.458787661
       1      16   -9.542166343   -8.459301311
       1      17   -9.205317081   -7.956855259
       1      18   -9.205317017   -7.957068780
       1      19   -8.082841420   -6.236733242
       1      20   -8.082841293   -6.236839841
       1      21   -7.032539919   -5.614785921
       1      22   -7.032539899   -5.614326762
       1      23   -6.570320544   -4.627994404
       1      24   -6.570317489   -4.625024258
       1      25   -6.264701704   -4.250291853
       1      26   -6.264698330   -4.246598501
       1      27   -3.034353301    0.915110692
       1      28   -3.034350595    0.919637040
       1      29   -2.930765738    0.755762216
       1      30   -2.930762661    0.763911247
  0.000000000  0.666666667  0.000000000      30
       1       1  -66.029997939  -76.078206851
       1       2  -66.029997939  -76.078102784
       1       3  -41.863236760  -45.234506176
       1       4  -41.863236712  -45.227040677
       1       5  -39.456867640  -46.318397600
       1       6  -39.456867631  -46.316738937
       1       7  -39.301753518  -44.325695090
       1       8  -39.301753466  -44.318952669
       1       9  -18.095628720  -20.019567656
       1      10  -18.095628712  -20.020017000
       1      11  -17.625296535  -19.391076013
       1      12  -17.625296533  -19.390910173
       1      13  -10.514493892   -9.704279196
       1      14  -10.514493832   -9.703608368
       1      15   -9.542166398   -8.458787661
       1      16   -9.542166343   -8.459301311
       1      17   -9.205317081   -7.956855259
       1      18   -9.205317017   -7.957068780
       1      19   -8.082841420   -6.236733242
       1      20   -8.082841293   -6.236839841
       1      21   -7.032539919   -5.614785921
       1      22   -7.032539899   -5.614326762
       1      23   -6.570320544   -4.627994404
       1      24   -6.570317489   -4.625024258
       1      25   -6.264701704   -4.250291853
       1      26   -6.264698330   -4.246598501
       1      27   -3.034353301    0.915110692
       1      28   -3.034350595    0.919637040
       1      29   -2.930765738    0.755762216
       1      30   -2.930762661    0.763911247
  0.333333333  0.000000000  0.000000000      30
       1       1  -66.029998072  -75.902060819
       1       2  -66.029998072  -75.901777681
       1       3  -41.863236502  -45.276472407
       1       4  -41.863236496  -45.278194333
       1       5  -39.456867858  -45.125781720
       1       6  -39.456867858  -45.126622091
       1       7  -39.301752508  -45.629581419
       1       8  -39.301752505  -45.629189045
       1       9  -18.095631198  -19.938024614
       1      10  -18.095631138  -19.937459085
       1      11  -17.625298767  -19.258380699
       1      12  -17.625298760  -19.258046255
       1      13  -10.514494445   -9.639201372
       1      14  -10.514494348   -9.638948581
       1      15   -9.542167198   -8.277945430
       1      16   -9.542167137   -8.277804983
       1      17   -9.205321385   -7.816274435
       1      18   -9.205321355   -7.815585491
       1      19   -8.082833170   -6.524567744
       1      20   -8.082833051   -6.522996042
       1      21   -7.032541572   -5.523581211
       1      22   -7.032541569   -5.523535169
       1      23   -6.570312654   -4.663157716
       1      24   -6.570310775   -4.664742521
       1      25   -6.264703066   -4.331627960
       1      26   -6.264700996   -4.333768925
       1      27   -3.034350023    0.955738533
       1      28   -3.034348394    0.962913471
       1      29   -2.930765589    0.827279697
       1      30   -2.930763651    0.834569849
  0.333333333  0.333333333  0.000000000      30
       1       1  -66.014993819  -75.870013195
       1       2  -66.014990985  -75.870073640
       1       3  -41.914529390  -45.269293851
       1       4  -41.891920149  -45.374705639
       1       5  -39.475755621  -45.537293370
       1       6  -39.427907425  -45.680229452
