# Generated by LORRAX unknown at 2026-07-21 06:15:30 UTC
  0.000000000  0.000000000  0.000000000     100
       1       1  -65.484467018  -57.885359513
       1       2  -65.484467018  -57.885359649
       1       3  -42.100571074  -66.351399780
       1       4  -42.100571074  -66.351400223
       1       5  -39.580048907  -75.204082890
       1       6  -39.580048907  -75.204082653
       1       7  -39.404856500  -49.390922956
       1       8  -39.404856500  -49.390922929
       1       9  -19.386942795  -15.698389026
       1      10  -19.386942795  -15.698389016
       1      11  -18.188235500  -12.913523921
       1      12  -18.188235500  -12.913523936
       1      13  -10.891408280  -27.571495484
       1      14  -10.891408280  -27.571495544
       1      15   -7.880918703  -15.032742159
       1      16   -7.880918703  -15.032742214
       1      17   -7.821580623  -14.666189888
       1      18   -7.821580623  -14.666189877
       1      19   -7.130428248   -5.879884420
       1      20   -7.130428248   -5.879884468
       1      21   -6.799255100  -19.730252142
       1      22   -6.799255100  -19.730252099
       1      23   -6.718284858  -19.512709323
       1      24   -6.718284858  -19.512709365
       1      25   -5.398968461  -11.534662755
       1      26   -5.398968461  -11.534662655
       1      27   -2.591354807    0.227522207
       1      28   -2.591354807    0.227522322
       1      29   -2.515375113   -0.377293921
       1      30   -2.515375113   -0.377293930
       1      31   -2.347811089  -10.712225077
       1      32   -2.347811089  -10.712225023
       1      33   -2.339587732  -10.168258736
       1      34   -2.339587732  -10.168258797
       1      35    1.083633196    1.971103416
       1      36    1.083633196    1.971103415
       1      37    3.734849865    2.314758942
       1      38    3.734849865    2.314758938
       1      39    3.946919000   -0.057992486
       1      40    3.946919000   -0.057992458
       1      41    4.785055122   -2.780922388
       1      42    4.785055122   -2.780922384
       1      43    5.503172052   14.821824671
       1      44    5.503172052   14.821824643
       1      45    5.579950066   14.688565734
       1      46    5.579950066   14.688565847
       1      47    7.479929784   20.382912420
       1      48    7.479929784   20.382912422
       1      49    7.497362935   20.873306656
       1      50    7.497362935   20.873306343
       1      51    7.654691784    2.975568932
       1      52    7.654691784    2.975568957
       1      53   10.761649208    9.660897398
       1      54   10.761649208    9.660897202
       1      55   10.776235974    9.779158165
       1      56   10.776235974    9.779158333
       1      57   10.850507044   12.304051072
       1      58   10.850507044   12.304051047
       1      59   11.100026503    3.300725550
       1      60   11.100026503    3.300725394
       1      61   11.106967549    3.978775913
       1      62   11.106967549    3.978775581
       1      63   11.233375487   64.974193803
       1      64   11.233375487   64.974193823
       1      65   14.035511446  142.056944754
       1      66   14.035511446  142.056944770
       1      67   14.277796832   80.073842195
       1      68   14.277796832   80.073842190
       1      69   14.661947245   68.244699285
       1      70   14.661947245   68.244699286
       1      71   16.071642721  215.034173543
       1      72   16.071642721  215.034173588
       1      73   18.061620554   17.971871116
       1      74   18.061620554   17.971871083
       1      75   18.238654235   15.958477864
       1      76   18.238654235   15.958477850
       1      77   20.596832559   74.193017703
       1      78   20.596832559   74.193017757
       1      79   20.823269636    2.634432197
       1      80   20.823269636    2.634432194
       1      81   20.838623102    2.675461062
       1      82   20.838623102    2.675461040
       1      83   21.148650506  220.629425829
       1      84   21.148650506  220.629425805
       1      85   21.801451426  109.191260297
       1      86   21.801451426  109.191260312
       1      87   22.264416348   32.672653151
       1      88   22.264416348   32.672653294
       1      89   22.311075289   33.479564826
       1      90   22.311075289   33.479564799
       1      91   22.988315852   12.487056203
       1      92   22.988315852   12.487056196
       1      93   23.435677727   47.403447627
       1      94   23.435677727   47.403447675
       1      95   23.447354607   47.408008372
       1      96   23.447354607   47.408008336
       1      97   24.078747747   14.304479768
       1      98   24.078747747   14.304479891
       1      99   24.087456174    4.324580333
       1     100   24.087456174    4.324580332
  0.000000000  0.166666667  0.000000000     100
       1       1  -65.465979595  -66.634660921
       1       2  -65.465979595  -66.634411123
       1       3  -42.126170772  -61.259991397
       1       4  -42.126170730  -61.261059353
       1       5  -39.593525639  -67.767010200
       1       6  -39.593525613  -67.767755785
       1       7  -39.464893506  -48.984062016
       1       8  -39.464893424  -48.985610009
       1       9  -18.989632684  -19.772576338
       1      10  -18.989632677  -19.772642826
       1      11  -18.014212873  -13.269410437
