# Generated by LORRAX 0.1.0 at 2026-07-11 09:15:50 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -66.060191736  -76.842924289
       1       2  -66.060191736  -76.859133405
       1       3  -41.782007644  -47.995327170
       1       4  -41.782007644  -48.057190831
       1       5  -39.377763781  -45.313936568
       1       6  -39.377763781  -45.305698721
       1       7  -39.158299115  -43.836171170
       1       8  -39.158299115  -43.863725805
       1       9  -19.434594551  -21.723606201
       1      10  -19.434594551  -21.723649589
       1      11  -18.207170492  -19.895100286
       1      12  -18.207170492  -19.893864699
       1      13  -10.915038366   -9.743677615
       1      14  -10.915038366   -9.739116286
       1      15   -7.788309736   -5.142973929
       1      16   -7.788309736   -5.151655287
       1      17   -7.724953643   -5.162728067
       1      18   -7.724953643   -5.178223108
       1      19   -7.137726948   -5.529511875
       1      20   -7.137726948   -5.531585835
       1      21   -6.753142103   -4.235064728
       1      22   -6.753142103   -4.250595147
       1      23   -6.667987811   -3.996061319
       1      24   -6.667987811   -4.008223209
       1      25   -5.362751539   -2.791585343
       1      26   -5.362751539   -2.790769616
       1      27   -2.572545035    2.264342994
       1      28   -2.572545035    2.265625342
       1      29   -2.495091071    2.526715049
       1      30   -2.495091071    2.528599826
  0.000000000  0.333333333  0.000000000      30
       1       1  -66.029997939  -77.593298615
       1       2  -66.029997939  -77.558746288
       1       3  -41.863236760  -46.508600694
       1       4  -41.863236712  -46.358339694
       1       5  -39.456867640  -47.569167719
       1       6  -39.456867631  -47.515747163
       1       7  -39.301753518  -45.488458643
       1       8  -39.301753466  -45.291339202
       1       9  -18.095628720  -19.944419684
       1      10  -18.095628712  -19.922189080
       1      11  -17.625296535  -19.293161269
       1      12  -17.625296533  -19.265170358
       1      13  -10.514493892   -9.541697792
       1      14  -10.514493832   -9.539886160
       1      15   -9.542166398   -8.339343458
       1      16   -9.542166343   -8.315727590
       1      17   -9.205317081   -7.748386171
       1      18   -9.205317017   -7.751247903
       1      19   -8.082841420   -5.841315471
       1      20   -8.082841293   -5.826897323
       1      21   -7.032539919   -5.202224463
       1      22   -7.032539899   -5.202888795
       1      23   -6.570320544   -4.162351320
       1      24   -6.570317489   -4.165273484
       1      25   -6.264701704   -3.744562350
       1      26   -6.264698330   -3.777992914
       1      27   -3.034353301    1.383642600
       1      28   -3.034350595    1.330438855
       1      29   -2.930765738    1.163389549
       1      30   -2.930762661    1.111641373
  0.000000000  0.666666667  0.000000000      30
       1       1  -66.029997939  -77.593298615
       1       2  -66.029997939  -77.558746288
       1       3  -41.863236760  -46.508600694
       1       4  -41.863236712  -46.358339694
       1       5  -39.456867640  -47.569167719
       1       6  -39.456867631  -47.515747163
       1       7  -39.301753518  -45.488458643
       1       8  -39.301753466  -45.291339202
       1       9  -18.095628720  -19.944419684
       1      10  -18.095628712  -19.922189080
       1      11  -17.625296535  -19.293161269
       1      12  -17.625296533  -19.265170358
       1      13  -10.514493892   -9.541697792
       1      14  -10.514493832   -9.539886160
       1      15   -9.542166398   -8.339343458
       1      16   -9.542166343   -8.315727590
       1      17   -9.205317081   -7.748386171
       1      18   -9.205317017   -7.751247903
       1      19   -8.082841420   -5.841315471
       1      20   -8.082841293   -5.826897323
       1      21   -7.032539919   -5.202224463
       1      22   -7.032539899   -5.202888795
       1      23   -6.570320544   -4.162351320
       1      24   -6.570317489   -4.165273484
       1      25   -6.264701704   -3.744562350
       1      26   -6.264698330   -3.777992914
       1      27   -3.034353301    1.383642600
       1      28   -3.034350595    1.330438855
       1      29   -2.930765738    1.163389549
       1      30   -2.930762661    1.111641373
  0.333333333  0.000000000  0.000000000      30
       1       1  -66.029998072  -76.646059061
       1       2  -66.029998072  -76.673599826
       1       3  -41.863236502  -45.734209416
       1       4  -41.863236496  -45.695160319
       1       5  -39.456867858  -45.480466966
       1       6  -39.456867858  -45.491153512
       1       7  -39.301752508  -46.095755104
       1       8  -39.301752505  -46.076514446
       1       9  -18.095631198  -19.584425334
       1      10  -18.095631138  -19.583573476
       1      11  -17.625298767  -18.928689884
       1      12  -17.625298760  -18.928975802
       1      13  -10.514494445   -9.101446205
       1      14  -10.514494348   -9.102467890
       1      15   -9.542167198   -7.775456751
       1      16   -9.542167137   -7.774684631
       1      17   -9.205321385   -7.262692209
       1      18   -9.205321355   -7.267092154
       1      19   -8.082833170   -5.997798706
       1      20   -8.082833051   -5.997275295
       1      21   -7.032541572   -5.076522771
       1      22   -7.032541569   -5.077396984
       1      23   -6.570312654   -4.287362573
       1      24   -6.570310775   -4.304808080
       1      25   -6.264703066   -3.929329040
       1      26   -6.264700996   -3.950550701
       1      27   -3.034350023    1.337908655
       1      28   -3.034348394    1.300344516
       1      29   -2.930765589    1.293387331
       1      30   -2.930763651    1.250845392
  0.333333333  0.333333333  0.000000000      30
       1       1  -66.014993819  -76.685985979
       1       2  -66.014990985  -76.644597392
       1       3  -41.914529390  -45.706935301
       1       4  -41.891920149  -45.860365634
       1       5  -39.475755621  -45.855714708
       1       6  -39.427907425  -46.023765316
       1       7  -39.426906748  -45.829489273
       1       8  -39.411056963  -45.871493600
       1       9  -17.261984725  -18.333449192
       1      10  -17.217618552  -18.350907925
       1      11  -17.213907917  -18.348580257
       1      12  -17.201962726  -18.328399277
       1      13  -10.726245865   -9.624856077
