# Generated by LORRAX unknown at 2026-07-21 07:43:14 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.461080000  585.449355242
       1       2  -65.461080000  585.449355242
       1       3  -42.076878476  606.462196605
       1       4  -42.076878476  606.462196605
       1       5  -39.554728243  595.806997664
       1       6  -39.554728243  595.806997664
       1       7  -39.383435310  607.127996905
       1       8  -39.383435310  607.127996905
       1       9  -19.374135150  372.377340756
       1      10  -19.374135150  372.377340756
       1      11  -18.177279202  343.471607977
       1      12  -18.177279202  343.471607977
       1      13  -10.875836699  285.725358693
       1      14  -10.875836699  285.725358692
       1      15   -7.861773930  384.590541545
       1      16   -7.861773930  384.590541546
       1      17   -7.802674544  381.168353975
       1      18   -7.802674544  381.168353980
       1      19   -7.121961704  235.471111849
       1      20   -7.121961704  235.471111848
       1      21   -6.780841091  367.732661831
       1      22   -6.780841091  367.732661825
       1      23   -6.699897224  367.513433666
       1      24   -6.699897224  367.513433657
       1      25   -5.381421473  332.735337044
       1      26   -5.381421473  332.735337048
       1      27   -2.574766637  346.971581290
       1      28   -2.574766637  346.971581291
       1      29   -2.498945418  345.282808440
       1      30   -2.498945418  345.282808439
       1      31   -2.333878760  328.492551984
       1      32   -2.333878760  328.492551983
       1      33   -2.325689751  327.279796551
       1      34   -2.325689751  327.279796550
       1      35    1.102384887  355.544166169
       1      36    1.102384887  355.544166169
       1      37    3.746505276  272.254339273
       1      38    3.746505276  272.254339272
       1      39    3.953429837  153.230262831
       1      40    3.953429837  153.230262826
       1      41    4.786070156   71.574069395
       1      42    4.786070156   71.574069393
       1      43    5.517734412  316.653342053
       1      44    5.517734412  316.653342060
       1      45    5.594437696  321.274865095
       1      46    5.594437696  321.274865090
       1      47    7.492860389  360.514710439
       1      48    7.492860389  360.514710462
       1      49    7.510373621  361.727565764
       1      50    7.510373621  361.727565801
       1      51    7.663743489  308.541467915
       1      52    7.663743489  308.541467907
       1      53   10.772983484  349.021525534
       1      54   10.772983484  349.021525529
       1      55   10.787583668  349.203984521
       1      56   10.787583668  349.203984405
       1      57   10.866953358  377.769611414
       1      58   10.866953358  377.769611411
       1      59   11.110949599  365.281975167
       1      60   11.110949599  365.281975172
       1      61   11.117844294  365.208953474
       1      62   11.117844294  365.208953467
       1      63   11.239117863  246.633170729
       1      64   11.239117863  246.633170727
       1      65   14.037417462  202.657596463
       1      66   14.037417462  202.657596462
       1      67   14.279780383  168.408708089
       1      68   14.279780383  168.408708064
       1      69   14.666693328  263.078913148
       1      70   14.666693328  263.078913155
       1      71   16.070604130  193.605163441
       1      72   16.070604130  193.605163429
       1      73   18.074525667  327.512893607
       1      74   18.074525667  327.512893314
       1      75   18.251233323  316.749066978
       1      76   18.251233323  316.749067041
       1      77   20.602106180  231.007715885
       1      78   20.602106180  231.007715958
       1      79   20.830551792  181.913435592
       1      80   20.830551792  181.913435143
  0.000000000  0.250000000  0.000000000      80
       1       1  -65.453278892  584.233221299
       1       2  -65.453278892  584.233285796
       1       3  -42.131328983  606.336069102
       1       4  -42.131328932  606.336493510
       1       5  -39.599192178  597.290710144
       1       6  -39.599192177  597.290595337
       1       7  -39.488545575  603.630387160
       1       8  -39.488545507  603.631052583
       1       9  -18.545594641  373.945189437
       1      10  -18.545594635  373.945058073
       1      11  -17.814950337  354.284256274
       1      12  -17.814950335  354.284213748
       1      13  -10.273785240  305.596622115
       1      14  -10.273785107  305.595049701
       1      15   -9.040022761  310.485223282
       1      16   -9.040022590  310.490884354
       1      17   -8.913920251  299.535566434
       1      18   -8.913920150  299.541130185
       1      19   -7.742955985  354.183553641
       1      20   -7.742955884  354.187645648
       1      21   -7.005213941  359.173169536
       1      22   -7.005213736  359.145773306
       1      23   -6.681849591  249.312226554
       1      24   -6.681849496  249.308893990
       1      25   -6.090483934  359.473414113
       1      26   -6.090483252  359.445327937
       1      27   -3.159537154  345.760855500
       1      28   -3.159534698  345.737101986
       1      29   -2.958523249  364.749203606
       1      30   -2.958520311  364.731228266
       1      31   -2.356331498  367.338803731
       1      32   -2.356330688  367.333703699
       1      33   -1.544765703  350.327073956
       1      34   -1.544764908  350.321479417
       1      35    2.988144870  285.789343343
       1      36    2.988144989  285.788106596
       1      37    3.659469223  254.745305430
       1      38    3.659469276  254.745565007
       1      39    4.172687694  296.125116290
       1      40    4.172687801  296.152140375
       1      41    5.105824477  237.468976154
       1      42    5.105824772  237.475815314
       1      43    5.443105188  161.754534136
       1      44    5.443105210  161.752933676
       1      45    7.036408418  301.098825176
       1      46    7.036408507  301.098468501
       1      47    7.073964237  329.760809225
       1      48    7.073964292  329.759827846
       1      49    7.695937685  400.426446587
       1      50    7.695938145  400.423753485
       1      51    8.343084959  350.506911722
       1      52    8.343085030  350.507246451
       1      53    9.010855818  324.168037032
       1      54    9.010855958  324.168283532
       1      55    9.168321373  370.234980605
       1      56    9.168322058  370.236539331
       1      57    9.744848238  301.435326712
       1      58    9.744848836  301.437912606
       1      59   11.947323065  367.387732600
       1      60   11.947323152  367.387558838
       1      61   13.618535270  207.294122447
       1      62   13.618535414  207.294063858
       1      63   14.678965991  200.016753716
       1      64   14.678966081  200.016008045
       1      65   15.052261908  206.464931434
       1      66   15.052261912  206.465669484
       1      67   15.463571707  206.008621350
       1      68   15.463572368  206.007111682
       1      69   16.411347818  245.921422046
       1      70   16.411348153  245.922302349
       1      71   17.173077952  215.209893690
       1      72   17.173078670  215.217728813
