# Generated by LORRAX 0.1.0 at 2026-05-11 18:44:31 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.461080000  -70.747713939
       1       2  -65.461080000  -70.866938168
       1       3  -42.076878476  -56.432551768
       1       4  -42.076878476  -56.437531800
       1       5  -39.554728243  -67.056868020
       1       6  -39.554728243  -67.018970225
       1       7  -39.383435310  -48.497908851
       1       8  -39.383435310  -48.527715272
       1       9  -19.374135150  -23.836066225
       1      10  -19.374135150  -23.862106753
       1      11  -18.177279202  -16.411764069
       1      12  -18.177279202  -16.390824226
       1      13  -10.875836699  -15.802021468
       1      14  -10.875836699  -15.803709336
       1      15   -7.861773930  -10.134432850
       1      16   -7.861773930  -10.134675662
       1      17   -7.802674544  -10.033298601
       1      18   -7.802674544  -10.032927473
       1      19   -7.121961704  -11.997934114
       1      20   -7.121961704  -11.996413180
       1      21   -6.780841091   -6.447506814
       1      22   -6.780841091   -6.446917220
       1      23   -6.699897224   -6.599871430
       1      24   -6.699897224   -6.596728952
       1      25   -5.381421473   -9.587298689
       1      26   -5.381421473   -9.600671263
       1      27   -2.574766637   -2.926099661
       1      28   -2.574766637   -2.923086407
       1      29   -2.498945418   -3.108351699
       1      30   -2.498945418   -3.106936483
       1      31   -2.333878760    2.845938996
       1      32   -2.333878760    2.852976785
       1      33   -2.325689751    2.705214654
       1      34   -2.325689751    2.700901451
       1      35    1.102384887    5.490197356
       1      36    1.102384887    5.496790953
       1      37    3.746505276   -0.268947592
       1      38    3.746505276   -0.275113872
       1      39    3.953429837    9.947596722
       1      40    3.953429837    9.945695033
       1      41    4.786070156   15.254381585
       1      42    4.786070156   15.252740061
       1      43    5.517734412   11.068331403
       1      44    5.517734412   11.068794188
       1      45    5.594437696   10.926335239
       1      46    5.594437696   10.927823900
       1      47    7.492860389   11.244696969
       1      48    7.492860389   11.241527773
       1      49    7.510373621   11.549345483
       1      50    7.510373621   11.546050605
       1      51    7.663743489   -0.006983256
       1      52    7.663743489    0.015998266
       1      53   10.772983484    7.969018850
       1      54   10.772983484    7.937022124
       1      55   10.787583668    7.762451072
       1      56   10.787583668    7.810844446
       1      57   10.866953358   12.941089371
       1      58   10.866953358   12.945119616
       1      59   11.110949599    7.494665547
       1      60   11.110949599    7.501265839
       1      61   11.117844294    8.227167523
       1      62   11.117844294    8.232992271
       1      63   11.239117863   73.300998243
       1      64   11.239117863   73.294342916
       1      65   14.037417462  164.306890713
       1      66   14.037417462  164.322829315
       1      67   14.279780383   82.422806622
       1      68   14.279780383   82.408248127
       1      69   14.666693328   93.545998149
       1      70   14.666693328   93.543096758
       1      71   16.070604130  207.251349983
       1      72   16.070604130  207.255776090
       1      73   18.074525667   28.850853041
       1      74   18.074525667   28.883288822
       1      75   18.251233323   27.151571075
       1      76   18.251233323   27.171797783
       1      77   20.602106180   13.964538250
       1      78   20.602106180   13.966423712
       1      79   20.830551792   48.446816210
       1      80   20.830551792   48.460162126
  0.000000000  0.250000000  0.000000000      80
       1       1  -65.453278892  -80.329636155
       1       2  -65.453278892  -80.860661409
       1       3  -42.131328983  -46.313830241
       1       4  -42.131328932  -41.892253978
       1       5  -39.599192178  -60.094393744
       1       6  -39.599192177  -58.880177218
       1       7  -39.488545575  -45.008640360
       1       8  -39.488545507  -42.297617765
       1       9  -18.545594641  -14.828621969
       1      10  -18.545594635  -14.931830954
       1      11  -17.814950337  -17.619883011
