# Generated by LORRAX 0.1.0 at 2026-08-01 03:06:41 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=34  sigX=   -5.979971              sigC=   -4.845025+ -0.000945i  sigXC=  -10.824996+ -0.000945i  VH=  352.080596  Eo=    2.962820
n=35  sigX=   -5.979971              sigC=   -4.845025+ -0.000945i  sigXC=  -10.824996+ -0.000945i  VH=  352.080596  Eo=    2.962820
n=36  sigX=   -5.136723              sigC=   -4.604908+  0.000924i  sigXC=   -9.741632+  0.000924i  VH=  301.507869  Eo=    3.813221
n=37  sigX=   -5.136723              sigC=   -4.604908+  0.000924i  sigXC=   -9.741632+  0.000924i  VH=  301.507869  Eo=    3.813221
n=38  sigX=   -6.405789              sigC=   -5.141200+  0.000687i  sigXC=  -11.546990+  0.000687i  VH=  354.511169  Eo=    4.175398
n=39  sigX=   -6.405789              sigC=   -5.141200+  0.000687i  sigXC=  -11.546990+  0.000687i  VH=  354.511169  Eo=    4.175399
n=40  sigX=   -5.005750              sigC=   -4.811428+  0.004858i  sigXC=   -9.817178+  0.004858i  VH=  255.209393  Eo=    5.178570
n=41  sigX=   -5.005750              sigC=   -4.811428+  0.004858i  sigXC=   -9.817178+  0.004858i  VH=  255.209393  Eo=    5.178570
n=42  sigX=   -3.813678              sigC=   -4.572614+ -0.001172i  sigXC=   -8.386292+ -0.001172i  VH=  148.330492  Eo=    5.493249
n=43  sigX=   -3.813678              sigC=   -4.572614+ -0.001172i  sigXC=   -8.386292+ -0.001172i  VH=  148.330492  Eo=    5.493249

k-point 13:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.544965              sigC=    4.334524+  0.001815i  sigXC=  -36.210441+  0.001815i  VH=  602.515717  Eo=  -66.141186
n=1   sigX=  -40.544965              sigC=    4.334524+  0.001815i  sigXC=  -36.210441+  0.001815i  VH=  602.515717  Eo=  -66.141186
n=2   sigX=  -33.290848              sigC=    3.851778+ -0.007368i  sigXC=  -29.439069+ -0.007368i  VH=  587.986539  Eo=  -41.938956
n=3   sigX=  -33.290848              sigC=    3.851778+ -0.007368i  sigXC=  -29.439069+ -0.007368i  VH=  587.986539  Eo=  -41.938956
n=4   sigX=  -32.695425              sigC=    3.954408+ -0.004734i  sigXC=  -28.741017+ -0.004734i  VH=  582.976754  Eo=  -39.503218
n=5   sigX=  -32.695425              sigC=    3.954408+ -0.004734i  sigXC=  -28.741017+ -0.004734i  VH=  582.976754  Eo=  -39.503218
n=6   sigX=  -32.684464              sigC=    3.861691+ -0.007246i  sigXC=  -28.822773+ -0.007246i  VH=  588.219197  Eo=  -39.394091
n=7   sigX=  -32.684464              sigC=    3.861691+ -0.007246i  sigXC=  -28.822773+ -0.007246i  VH=  588.219197  Eo=  -39.394091
n=8   sigX=  -21.893075              sigC=    5.648751+ -0.009200i  sigXC=  -16.244325+ -0.009200i  VH=  385.347982  Eo=  -18.591342
n=9   sigX=  -21.893075              sigC=    5.648751+ -0.009200i  sigXC=  -16.244325+ -0.009200i  VH=  385.347982  Eo=  -18.591342
n=10  sigX=  -21.779723              sigC=    5.701917+ -0.008415i  sigXC=  -16.077806+ -0.008415i  VH=  363.119257  Eo=  -17.824844
n=11  sigX=  -21.779723              sigC=    5.701917+ -0.008415i  sigXC=  -16.077806+ -0.008415i  VH=  363.119257  Eo=  -17.824844
n=12  sigX=  -17.803336              sigC=    3.467932+  0.001558i  sigXC=  -14.335404+  0.001558i  VH=  411.484379  Eo=  -10.279990
n=13  sigX=  -17.803336              sigC=    3.467932+  0.001558i  sigXC=  -14.335404+  0.001558i  VH=  411.484379  Eo=  -10.279990
n=14  sigX=  -17.273489              sigC=    2.970402+ -0.002371i  sigXC=  -14.303087+ -0.002371i  VH=  412.723643  Eo=   -9.093803
n=15  sigX=  -17.273489              sigC=    2.970402+ -0.002371i  sigXC=  -14.303087+ -0.002371i  VH=  412.723643  Eo=   -9.093803
n=16  sigX=  -17.358140              sigC=    2.692051+ -0.000231i  sigXC=  -14.666089+ -0.000231i  VH=  392.479001  Eo=   -8.902427
n=17  sigX=  -17.358140              sigC=    2.692051+ -0.000231i  sigXC=  -14.666089+ -0.000231i  VH=  392.479001  Eo=   -8.902427
n=18  sigX=  -17.914876              sigC=    2.067145+  0.000662i  sigXC=  -15.847731+  0.000662i  VH=  450.862959  Eo=   -7.722451
n=19  sigX=  -17.914876              sigC=    2.067145+  0.000662i  sigXC=  -15.847731+  0.000662i  VH=  450.862959  Eo=   -7.722451
n=20  sigX=  -17.650304              sigC=    1.969147+ -0.000362i  sigXC=  -15.681156+ -0.000362i  VH=  456.834611  Eo=   -6.996076
n=21  sigX=  -17.650304              sigC=    1.969147+ -0.000362i  sigXC=  -15.681156+ -0.000362i  VH=  456.834611  Eo=   -6.996076
n=22  sigX=  -16.295951              sigC=    2.094057+ -0.000510i  sigXC=  -14.201894+ -0.000510i  VH=  319.324543  Eo=   -6.687442
n=23  sigX=  -16.295951              sigC=    2.094057+ -0.000510i  sigXC=  -14.201894+ -0.000510i  VH=  319.324543  Eo=   -6.687442
n=24  sigX=  -16.994493              sigC=    1.262797+ -0.002023i  sigXC=  -15.731697+ -0.002023i  VH=  455.341608  Eo=   -6.071780
n=25  sigX=  -16.994493              sigC=    1.262797+ -0.002023i  sigXC=  -15.731697+ -0.002023i  VH=  455.341608  Eo=   -6.071779
n=26  sigX=  -11.045539              sigC=   -3.345488+  0.001083i  sigXC=  -14.391027+  0.001083i  VH=  425.943091  Eo=   -3.148146
n=27  sigX=  -11.045539              sigC=   -3.345488+  0.001083i  sigXC=  -14.391027+  0.001083i  VH=  425.943091  Eo=   -3.148145
n=28  sigX=  -11.578927              sigC=   -3.330522+  0.000149i  sigXC=  -14.909449+  0.000149i  VH=  449.867918  Eo=   -2.956635
n=29  sigX=  -11.578927              sigC=   -3.330522+  0.000149i  sigXC=  -14.909449+  0.000149i  VH=  449.867918  Eo=   -2.956635
n=30  sigX=  -10.790430              sigC=   -3.838686+  0.000379i  sigXC=  -14.629116+  0.000379i  VH=  446.566444  Eo=   -2.335899
n=31  sigX=  -10.790430              sigC=   -3.838686+  0.000379i  sigXC=  -14.629116+  0.000379i  VH=  446.566444  Eo=   -2.335899
n=32  sigX=  -11.016054              sigC=   -3.976184+  0.000360i  sigXC=  -14.992238+  0.000360i  VH=  428.201715  Eo=   -1.533012
n=33  sigX=  -11.016054              sigC=   -3.976184+  0.000360i  sigXC=  -14.992238+  0.000360i  VH=  428.201715  Eo=   -1.533012
n=34  sigX=   -5.979961              sigC=   -4.845544+ -0.000257i  sigXC=  -10.825505+ -0.000257i  VH=  352.079878  Eo=    2.962813
n=35  sigX=   -5.979961              sigC=   -4.845544+ -0.000257i  sigXC=  -10.825505+ -0.000257i  VH=  352.079878  Eo=    2.962813
n=36  sigX=   -5.136728              sigC=   -4.604419+  0.000280i  sigXC=   -9.741147+  0.000280i  VH=  301.508042  Eo=    3.813224
n=37  sigX=   -5.136728              sigC=   -4.604419+  0.000280i  sigXC=   -9.741147+  0.000280i  VH=  301.508042  Eo=    3.813224
n=38  sigX=   -6.405811              sigC=   -5.140596+ -0.000701i  sigXC=  -11.546407+ -0.000701i  VH=  354.512570  Eo=    4.175410
n=39  sigX=   -6.405811              sigC=   -5.140596+ -0.000701i  sigXC=  -11.546407+ -0.000701i  VH=  354.512570  Eo=    4.175410
n=40  sigX=   -5.005738              sigC=   -4.811462+  0.003868i  sigXC=   -9.817200+  0.003868i  VH=  255.208771  Eo=    5.178575
n=41  sigX=   -5.005738              sigC=   -4.811462+  0.003868i  sigXC=   -9.817200+  0.003868i  VH=  255.208771  Eo=    5.178575
n=42  sigX=   -3.813675              sigC=   -4.574495+  0.000554i  sigXC=   -8.388170+  0.000554i  VH=  148.330417  Eo=    5.493242
n=43  sigX=   -3.813675              sigC=   -4.574495+  0.000554i  sigXC=   -8.388170+  0.000554i  VH=  148.330417  Eo=    5.493242

k-point 14:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.545107              sigC=    4.322131+  0.001282i  sigXC=  -36.222976+  0.001282i  VH=  602.632914  Eo=  -66.121039
n=1   sigX=  -40.545107              sigC=    4.322131+  0.001282i  sigXC=  -36.222976+  0.001282i  VH=  602.632914  Eo=  -66.121036
n=2   sigX=  -33.280924              sigC=    3.867101+ -0.002188i  sigXC=  -29.413824+ -0.002188i  VH=  587.953318  Eo=  -42.005296
n=3   sigX=  -33.320010              sigC=    3.915618+ -0.008273i  sigXC=  -29.404392+ -0.008273i  VH=  588.080175  Eo=  -41.987616
n=4   sigX=  -32.660768              sigC=    3.930310+  0.001258i  sigXC=  -28.730458+  0.001258i  VH=  587.588558  Eo=  -39.590174
n=5   sigX=  -32.709436              sigC=    3.990215+ -0.005390i  sigXC=  -28.719221+ -0.005390i  VH=  586.515375  Eo=  -39.563586
n=6   sigX=  -32.702977              sigC=    3.940151+ -0.004843i  sigXC=  -28.762825+ -0.004843i  VH=  583.669907  Eo=  -39.463824
n=7   sigX=  -32.709209              sigC=    3.952301+ -0.004677i  sigXC=  -28.756908+ -0.004677i  VH=  582.374501  Eo=  -39.462148
n=8   sigX=  -21.911068              sigC=    5.619176+ -0.003098i  sigXC=  -16.291891+ -0.003098i  VH=  388.282836  Eo=  -17.563820
n=9   sigX=  -21.922115              sigC=    5.619461+ -0.002970i  sigXC=  -16.302653+ -0.002970i  VH=  387.629731  Eo=  -17.520271
n=10  sigX=  -21.896574              sigC=    5.736428+ -0.003225i  sigXC=  -16.160146+ -0.003225i  VH=  375.902972  Eo=  -17.360412
n=11  sigX=  -21.894289              sigC=    5.735695+ -0.003175i  sigXC=  -16.158593+ -0.003175i  VH=  375.818365  Eo=  -17.357141
n=12  sigX=  -17.518987              sigC=    3.509144+  0.000656i  sigXC=  -14.009843+  0.000656i  VH=  407.487601  Eo=  -10.439627
n=13  sigX=  -17.522961              sigC=    3.511443+  0.000686i  sigXC=  -14.011518+  0.000686i  VH=  406.964186  Eo=  -10.435545
n=14  sigX=  -17.791174              sigC=    3.319129+  0.000192i  sigXC=  -14.472045+  0.000192i  VH=  415.753200  Eo=  -10.244818
n=15  sigX=  -17.795018              sigC=    3.303500+  0.000107i  sigXC=  -14.491518+  0.000107i  VH=  417.038457  Eo=  -10.233161
n=16  sigX=  -17.674106              sigC=    3.044079+  0.000781i  sigXC=  -14.630026+  0.000781i  VH=  364.696398  Eo=   -8.916887
n=17  sigX=  -17.621359              sigC=    3.037287+  0.000701i  sigXC=  -14.584072+  0.000701i  VH=  362.208680  Eo=   -8.910982
n=18  sigX=  -17.265400              sigC=    2.713843+ -0.000329i  sigXC=  -14.551557+ -0.000329i  VH=  372.419018  Eo=   -8.609246
n=19  sigX=  -17.260258              sigC=    2.695937+ -0.000353i  sigXC=  -14.564321+ -0.000353i  VH=  373.440842  Eo=   -8.589605
n=20  sigX=  -16.456211              sigC=    2.391584+ -0.001446i  sigXC=  -14.064627+ -0.001446i  VH=  399.299551  Eo=   -8.253687
n=21  sigX=  -16.470965              sigC=    2.382379+ -0.001459i  sigXC=  -14.088586+ -0.001459i  VH=  399.648379  Eo=   -8.200268
n=22  sigX=  -17.028793              sigC=    2.275538+ -0.000498i  sigXC=  -14.753255+ -0.000498i  VH=  333.857339  Eo=   -7.026546
n=23  sigX=  -17.006459              sigC=    2.266184+ -0.000516i  sigXC=  -14.740275+ -0.000516i  VH=  334.427149  Eo=   -7.016946
n=24  sigX=  -17.084734              sigC=    1.034073+ -0.002853i  sigXC=  -16.050661+ -0.002853i  VH=  494.633688  Eo=   -5.859460
n=25  sigX=  -16.898180              sigC=    0.928716+ -0.002772i  sigXC=  -15.969463+ -0.002772i  VH=  493.431720  Eo=   -5.749204
n=26  sigX=  -12.082168              sigC=   -3.262844+  0.001152i  sigXC=  -15.345013+  0.001152i  VH=  476.390401  Eo=   -3.118932
n=27  sigX=  -11.957315              sigC=   -3.219284+  0.001234i  sigXC=  -15.176599+  0.001234i  VH=  468.065710  Eo=   -3.111706
n=28  sigX=  -12.353600              sigC=   -3.940084+  0.001404i  sigXC=  -16.293683+  0.001404i  VH=  524.791065  Eo=   -2.479162
n=29  sigX=  -12.078534              sigC=   -4.003719+  0.001572i  sigXC=  -16.082253+  0.001572i  VH=  518.260459  Eo=   -2.368810
n=30  sigX=  -10.490771              sigC=   -3.848433+  0.000578i  sigXC=  -14.339204+  0.000578i  VH=  423.862416  Eo=   -2.231280
n=31  sigX=  -10.516620              sigC=   -3.855292+  0.000582i  sigXC=  -14.371912+  0.000582i  VH=  426.404429  Eo=   -2.218583
n=32  sigX=  -10.854767              sigC=   -4.563207+ -0.000143i  sigXC=  -15.417974+ -0.000143i  VH=  455.501992  Eo=   -0.712063
n=33  sigX=  -10.843685              sigC=   -4.592390+ -0.000201i  sigXC=  -15.436075+ -0.000201i  VH=  457.507748  Eo=   -0.670965
n=34  sigX=   -6.841528              sigC=   -4.783291+  0.001714i  sigXC=  -11.624818+  0.001714i  VH=  350.646472  Eo=    2.432419
n=35  sigX=   -6.734037              sigC=   -4.771382+  0.001630i  sigXC=  -11.505419+  0.001630i  VH=  344.328948  Eo=    2.469903
n=36  sigX=   -5.762223              sigC=   -4.723937+ -0.000138i  sigXC=  -10.486160+ -0.000138i  VH=  344.632646  Eo=    3.486055
n=37  sigX=   -5.816052              sigC=   -4.745349+  0.000103i  sigXC=  -10.561401+  0.000103i  VH=  349.259618  Eo=    3.549153
n=38  sigX=   -4.783295              sigC=   -4.612303+  0.000416i  sigXC=   -9.395598+  0.000416i  VH=  281.179158  Eo=    4.370798
n=39  sigX=   -4.786937              sigC=   -4.616377+  0.000438i  sigXC=   -9.403314+  0.000438i  VH=  281.873917  Eo=    4.376538
n=40  sigX=   -5.420188              sigC=   -5.162904+  0.003870i  sigXC=  -10.583092+  0.003870i  VH=  293.465301  Eo=    5.516585
n=41  sigX=   -5.393441              sigC=   -5.135500+  0.004016i  sigXC=  -10.528941+  0.004016i  VH=  290.582173  Eo=    5.534001
n=42  sigX=   -4.959543              sigC=   -5.178899+ -0.000054i  sigXC=  -10.138442+ -0.000054i  VH=  266.750666  Eo=    5.688300
n=43  sigX=   -4.974419              sigC=   -5.177404+  0.000008i  sigXC=  -10.151823+  0.000008i  VH=  267.550331  Eo=    5.702969

k-point 15:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.545107              sigC=    4.321221+  0.002252i  sigXC=  -36.223886+  0.002252i  VH=  602.632913  Eo=  -66.121039
n=1   sigX=  -40.545107              sigC=    4.321221+  0.002252i  sigXC=  -36.223886+  0.002252i  VH=  602.632913  Eo=  -66.121037
n=2   sigX=  -33.280924              sigC=    3.870234+ -0.005608i  sigXC=  -29.410690+ -0.005608i  VH=  587.953317  Eo=  -42.005296
n=3   sigX=  -33.320010              sigC=    3.918094+ -0.011004i  sigXC=  -29.401915+ -0.011004i  VH=  588.080175  Eo=  -41.987616
n=4   sigX=  -32.660768              sigC=    3.936477+ -0.005086i  sigXC=  -28.724292+ -0.005086i  VH=  587.588528  Eo=  -39.590174
n=5   sigX=  -32.709435              sigC=    3.995890+ -0.011230i  sigXC=  -28.713546+ -0.011230i  VH=  586.515330  Eo=  -39.563586
n=6   sigX=  -32.702977              sigC=    3.939805+ -0.004736i  sigXC=  -28.763172+ -0.004736i  VH=  583.669955  Eo=  -39.463823
n=7   sigX=  -32.709209              sigC=    3.952231+ -0.004819i  sigXC=  -28.756979+ -0.004819i  VH=  582.374535  Eo=  -39.462148
n=8   sigX=  -21.911067              sigC=    5.621965+ -0.004548i  sigXC=  -16.289102+ -0.004548i  VH=  388.282767  Eo=  -17.563822
n=9   sigX=  -21.922114              sigC=    5.622343+ -0.004496i  sigXC=  -16.299772+ -0.004496i  VH=  387.629661  Eo=  -17.520273
n=10  sigX=  -21.896575              sigC=    5.741693+ -0.009485i  sigXC=  -16.154882+ -0.009485i  VH=  375.903012  Eo=  -17.360418
n=11  sigX=  -21.894290              sigC=    5.740954+ -0.009409i  sigXC=  -16.153336+ -0.009409i  VH=  375.818407  Eo=  -17.357147
n=12  sigX=  -17.518990              sigC=    3.510097+  0.000241i  sigXC=  -14.008893+  0.000241i  VH=  407.487574  Eo=  -10.439621
n=13  sigX=  -17.522963              sigC=    3.512423+  0.000269i  sigXC=  -14.010540+  0.000269i  VH=  406.964142  Eo=  -10.435539
n=14  sigX=  -17.791170              sigC=    3.320299+ -0.000495i  sigXC=  -14.470871+ -0.000495i  VH=  415.753201  Eo=  -10.244807
n=15  sigX=  -17.795015              sigC=    3.304629+ -0.000557i  sigXC=  -14.490385+ -0.000557i  VH=  417.038462  Eo=  -10.233150
n=16  sigX=  -17.674104              sigC=    3.045249+  0.000345i  sigXC=  -14.628855+  0.000345i  VH=  364.696444  Eo=   -8.916888
n=17  sigX=  -17.621358              sigC=    3.038498+  0.000252i  sigXC=  -14.582859+  0.000252i  VH=  362.208702  Eo=   -8.910982
n=18  sigX=  -17.265402              sigC=    2.715076+ -0.000708i  sigXC=  -14.550326+ -0.000708i  VH=  372.418848  Eo=   -8.609246
n=19  sigX=  -17.260261              sigC=    2.697093+ -0.000689i  sigXC=  -14.563168+ -0.000689i  VH=  373.440686  Eo=   -8.589606
n=20  sigX=  -16.456210              sigC=    2.391419+ -0.001460i  sigXC=  -14.064790+ -0.001460i  VH=  399.299639  Eo=   -8.253690
n=21  sigX=  -16.470963              sigC=    2.382119+ -0.001444i  sigXC=  -14.088845+ -0.001444i  VH=  399.648534  Eo=   -8.200271
n=22  sigX=  -17.028787              sigC=    2.275809+ -0.000561i  sigXC=  -14.752978+ -0.000561i  VH=  333.857236  Eo=   -7.026549
n=23  sigX=  -17.006453              sigC=    2.266464+ -0.000574i  sigXC=  -14.739989+ -0.000574i  VH=  334.427051  Eo=   -7.016949
n=24  sigX=  -17.084742              sigC=    1.033870+ -0.002784i  sigXC=  -16.050872+ -0.002784i  VH=  494.633679  Eo=   -5.859454
n=25  sigX=  -16.898187              sigC=    0.928547+ -0.002711i  sigXC=  -15.969640+ -0.002711i  VH=  493.431704  Eo=   -5.749198
n=26  sigX=  -12.082186              sigC=   -3.261688+  0.000802i  sigXC=  -15.343875+  0.000802i  VH=  476.391449  Eo=   -3.118937
n=27  sigX=  -11.957331              sigC=   -3.218433+  0.000993i  sigXC=  -15.175764+  0.000993i  VH=  468.066637  Eo=   -3.111709
n=28  sigX=  -12.353577              sigC=   -3.939025+  0.001095i  sigXC=  -16.292602+  0.001095i  VH=  524.790370  Eo=   -2.479181
n=29  sigX=  -12.078509              sigC=   -4.003062+  0.001392i  sigXC=  -16.081571+  0.001392i  VH=  518.259618  Eo=   -2.368828
n=30  sigX=  -10.490776              sigC=   -3.847759+  0.000412i  sigXC=  -14.338535+  0.000412i  VH=  423.862566  Eo=   -2.231285
n=31  sigX=  -10.516625              sigC=   -3.854629+  0.000424i  sigXC=  -14.371254+  0.000424i  VH=  426.404565  Eo=   -2.218587
n=32  sigX=  -10.854771              sigC=   -4.565592+  0.000607i  sigXC=  -15.420363+  0.000607i  VH=  455.502168  Eo=   -0.712045
n=33  sigX=  -10.843689              sigC=   -4.594739+  0.000538i  sigXC=  -15.438428+  0.000538i  VH=  457.507897  Eo=   -0.670947
n=34  sigX=   -6.841520              sigC=   -4.782283+  0.001129i  sigXC=  -11.623803+  0.001129i  VH=  350.645698  Eo=    2.432427
n=35  sigX=   -6.734028              sigC=   -4.770302+  0.001058i  sigXC=  -11.504330+  0.001058i  VH=  344.328231  Eo=    2.469909
n=36  sigX=   -5.762223              sigC=   -4.724656+  0.001260i  sigXC=  -10.486879+  0.001260i  VH=  344.632630  Eo=    3.486057
n=37  sigX=   -5.816052              sigC=   -4.745770+  0.001369i  sigXC=  -10.561822+  0.001369i  VH=  349.259493  Eo=    3.549157
n=38  sigX=   -4.783290              sigC=   -4.613075+  0.002114i  sigXC=   -9.396365+  0.002114i  VH=  281.178599  Eo=    4.370815
n=39  sigX=   -4.786932              sigC=   -4.617112+  0.002118i  sigXC=   -9.404044+  0.002118i  VH=  281.873347  Eo=    4.376555
n=40  sigX=   -5.420191              sigC=   -5.163999+  0.005746i  sigXC=  -10.584190+  0.005746i  VH=  293.465421  Eo=    5.516577
n=41  sigX=   -5.393443              sigC=   -5.136817+  0.006114i  sigXC=  -10.530260+  0.006114i  VH=  290.582211  Eo=    5.533993
n=42  sigX=   -4.959540              sigC=   -5.177486+ -0.001833i  sigXC=  -10.137026+ -0.001833i  VH=  266.750873  Eo=    5.688295
n=43  sigX=   -4.974415              sigC=   -5.176160+ -0.001544i  sigXC=  -10.150575+ -0.001544i  VH=  267.550490  Eo=    5.702965
